created_at,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3,
2018-10-09 04:26:46 UTC,41297,1.75,3.05,3.48,1044.00,-56.00,78.00,33.00,3.05
2018-10-09 04:28:06 UTC,41298,1.75,3.25,4.16,1045.00,-57.00,78.00,33.00,3.25
2018-10-09 04:29:26 UTC,41299,2.02,3.18,4.82,1047.00,-56.00,78.00,34.00,3.18
2018-10-09 04:30:46 UTC,41300,2.53,3.74,4.72,1048.00,-56.00,78.00,34.00,3.74
2018-10-09 04:32:06 UTC,41301,2.50,3.66,3.89,1049.00,-56.00,78.00,34.00,3.66
2018-10-09 04:33:26 UTC,41302,2.49,4.02,5.13,1051.00,-56.00,78.00,35.00,4.02
2018-10-09 04:34:46 UTC,41303,3.28,4.51,5.74,1052.00,-56.00,78.00,35.00,4.51
2018-10-09 04:36:06 UTC,41304,2.87,4.24,5.42,1053.00,-56.00,78.00,35.00,4.24
2018-10-09 04:37:26 UTC,41305,2.48,3.57,4.22,1055.00,-57.00,78.00,35.00,3.57
2018-10-09 04:38:46 UTC,41306,2.52,3.57,3.98,1056.00,-57.00,78.00,35.00,3.57
2018-10-09 04:40:06 UTC,41307,2.43,3.09,3.09,1057.00,-57.00,77.00,35.00,3.09
2018-10-09 04:41:26 UTC,41308,1.80,3.13,3.72,1059.00,-56.00,77.00,35.00,3.13
2018-10-09 04:42:46 UTC,41309,1.88,3.26,3.77,1060.00,-56.00,77.00,35.00,3.26
2018-10-09 04:44:06 UTC,41310,1.93,3.14,3.59,1061.00,-56.00,77.00,35.00,3.14
2018-10-09 04:45:26 UTC,41311,2.32,3.09,4.52,1063.00,-57.00,77.00,35.00,3.09
2018-10-09 04:46:46 UTC,41312,2.05,3.12,3.12,1064.00,-56.00,77.00,35.00,3.12
2018-10-09 04:48:06 UTC,41313,1.86,3.36,4.07,1065.00,-57.00,77.00,35.00,3.36
2018-10-09 04:49:27 UTC,41314,1.75,2.57,3.11,1067.00,-57.00,77.00,35.00,2.57
2018-10-09 04:50:46 UTC,41315,1.50,2.43,2.61,1068.00,-59.00,77.00,35.00,2.43
2018-10-09 04:52:06 UTC,41316,1.16,2.23,2.23,1069.00,-59.00,77.00,35.00,2.23
2018-10-09 04:53:26 UTC,41317,1.16,2.11,2.11,1071.00,-59.00,77.00,35.00,2.11
2018-10-09 04:54:46 UTC,41318,1.12,2.12,2.53,1072.00,-59.00,77.00,35.00,2.12
2018-10-09 04:56:06 UTC,41319,1.00,1.73,2.18,1073.00,-59.00,77.00,34.00,1.73
2018-10-09 04:57:26 UTC,41320,1.18,1.52,2.11,1075.00,-59.00,77.00,34.00,1.52
2018-10-09 04:58:46 UTC,41321,1.00,1.95,1.98,1076.00,-59.00,77.00,34.00,1.95
2018-10-09 05:00:08 UTC,41322,1.09,1.57,1.95,1077.00,-56.00,77.00,34.00,1.57
2018-10-09 05:01:26 UTC,41323,0.74,1.42,1.72,1079.00,-57.00,77.00,34.00,1.42
2018-10-09 05:02:46 UTC,41324,0.28,0.79,0.86,1080.00,-56.00,77.00,34.00,0.79
2018-10-09 05:04:06 UTC,41325,0.61,1.14,1.14,1081.00,-56.00,76.00,34.00,1.14
2018-10-09 05:05:26 UTC,41326,0.55,1.09,1.48,1083.00,-57.00,76.00,34.00,1.09
2018-10-09 05:06:46 UTC,41327,0.67,1.00,1.55,1084.00,-57.00,76.00,34.00,1.00
2018-10-09 05:08:06 UTC,41328,0.73,0.86,0.95,1085.00,-56.00,76.00,34.00,0.86
2018-10-09 05:09:26 UTC,41329,0.89,1.20,1.39,1087.00,-57.00,76.00,34.00,1.20
2018-10-09 05:10:46 UTC,41330,1.00,1.57,1.57,1088.00,-57.00,76.00,35.00,1.57
2018-10-09 05:12:06 UTC,41331,0.55,1.43,1.75,1089.00,-57.00,76.00,35.00,1.43
2018-10-09 05:13:26 UTC,41332,0.49,1.02,1.37,1091.00,-57.00,76.00,34.00,1.02
2018-10-09 05:14:46 UTC,41333,0.70,1.00,1.00,1092.00,-57.00,76.00,34.00,1.00
2018-10-09 05:16:06 UTC,41334,0.51,0.65,0.81,1093.00,-54.00,76.00,34.00,0.65
2018-10-09 05:17:26 UTC,41335,0.51,0.36,0.43,1095.00,-55.00,76.00,34.00,0.36
2018-10-09 05:18:46 UTC,41336,0.84,0.84,1.16,1096.00,-55.00,76.00,34.00,0.84
2018-10-09 05:20:06 UTC,41337,0.86,1.00,1.00,1097.00,-55.00,76.00,34.00,1.00
2018-10-09 05:21:26 UTC,41338,0.09,0.44,0.44,1099.00,-55.00,76.00,34.00,0.44
2018-10-09 05:22:46 UTC,41339,0.09,0.93,1.30,1100.00,-54.00,76.00,34.00,0.93
2018-10-09 05:24:06 UTC,41340,0.55,1.18,1.18,1101.00,-54.00,76.00,34.00,1.18
2018-10-09 05:25:26 UTC,41341,0.18,0.75,1.14,1103.00,-55.00,75.00,34.00,0.75
2018-10-09 05:26:46 UTC,41342,0.14,0.82,0.95,1104.00,-54.00,75.00,34.00,0.82
2018-10-09 05:28:06 UTC,41343,0.14,0.84,1.84,1105.00,-57.00,76.00,34.00,0.84
2018-10-09 05:29:26 UTC,41344,0.14,0.49,0.79,1107.00,-56.00,76.00,34.00,0.49
2018-10-09 05:30:46 UTC,41345,0.40,0.72,1.26,1108.00,-56.00,76.00,34.00,0.72
2018-10-09 05:32:06 UTC,41346,0.02,0.47,0.49,1109.00,-57.00,75.00,34.00,0.47
2018-10-09 05:33:26 UTC,41347,0.07,0.81,0.81,1111.00,-56.00,76.00,34.00,0.81
2018-10-09 05:34:46 UTC,41348,0.23,0.93,0.93,1112.00,-56.00,76.00,34.00,0.93
2018-10-09 05:36:06 UTC,41349,0.14,0.62,0.62,1113.00,-54.00,76.00,34.00,0.62
2018-10-09 05:37:26 UTC,41350,0.41,0.91,0.91,1115.00,-54.00,76.00,34.00,0.91
2018-10-09 05:38:46 UTC,41351,0.79,1.29,1.48,1116.00,-54.00,76.00,34.00,1.29
2018-10-09 05:40:06 UTC,41352,0.68,1.00,1.18,1117.00,-54.00,76.00,34.00,1.00
2018-10-09 05:41:26 UTC,41353,0.39,1.00,1.25,1119.00,-54.00,76.00,34.00,1.00
2018-10-09 05:42:46 UTC,41354,0.23,0.25,0.41,1120.00,-54.00,76.00,34.00,0.25
2018-10-09 05:44:06 UTC,41355,0.50,0.80,1.43,1121.00,-54.00,76.00,34.00,0.80
2018-10-09 05:45:26 UTC,41356,0.86,1.09,1.58,1123.00,-54.00,76.00,34.00,1.09
2018-10-09 05:46:46 UTC,41357,0.50,0.98,1.00,1124.00,-54.00,76.00,34.00,0.98
2018-10-09 05:48:06 UTC,41358,0.47,0.74,0.74,1125.00,-54.00,76.00,34.00,0.74
2018-10-09 05:49:26 UTC,41359,0.25,0.91,0.91,1127.00,-54.00,76.00,34.00,0.91
2018-10-09 05:50:46 UTC,41360,0.71,1.21,1.69,1128.00,-54.00,76.00,34.00,1.21
2018-10-09 05:52:06 UTC,41361,0.30,0.36,0.59,1129.00,-54.00,76.00,34.00,0.36
2018-10-09 05:53:26 UTC,41362,0.64,0.86,0.89,1131.00,-53.00,76.00,34.00,0.86
2018-10-09 05:54:46 UTC,41363,0.07,0.93,1.30,1132.00,-54.00,76.00,34.00,0.93
2018-10-09 05:56:06 UTC,41364,0.70,1.32,1.93,1133.00,-54.00,76.00,34.00,1.32
2018-10-09 05:57:26 UTC,41365,0.42,1.42,1.42,1135.00,-54.00,75.00,34.00,1.42
2018-10-09 05:58:46 UTC,41366,0.82,1.20,1.50,1136.00,-54.00,75.00,35.00,1.20
2018-10-09 06:00:06 UTC,41367,0.74,1.09,1.09,1137.00,-54.00,75.00,35.00,1.09
2018-10-09 06:01:26 UTC,41368,0.89,1.30,1.32,1139.00,-58.00,75.00,36.00,1.30
2018-10-09 06:02:46 UTC,41369,1.19,2.10,2.21,1140.00,-57.00,75.00,36.00,2.10
2018-10-09 06:04:06 UTC,41370,1.32,2.39,3.27,1141.00,-57.00,75.00,37.00,2.39
2018-10-09 06:05:26 UTC,41371,1.81,2.83,3.12,1143.00,-57.00,75.00,37.00,2.83
2018-10-09 06:06:47 UTC,41372,1.64,2.75,3.02,1144.00,-57.00,75.00,37.00,2.75
2018-10-09 06:08:06 UTC,41373,1.58,2.42,3.05,1145.00,-59.00,75.00,37.00,2.42
2018-10-09 06:09:26 UTC,41374,1.68,2.25,2.68,1147.00,-59.00,75.00,37.00,2.25
2018-10-09 06:10:46 UTC,41375,1.65,2.51,3.19,1148.00,-57.00,75.00,37.00,2.51
2018-10-09 06:12:06 UTC,41376,1.93,2.93,4.14,1149.00,-55.00,75.00,37.00,2.93
2018-10-09 06:13:26 UTC,41377,1.41,2.39,2.93,1151.00,-54.00,75.00,38.00,2.39
2018-10-09 06:14:46 UTC,41378,1.26,2.00,2.91,1152.00,-57.00,75.00,38.00,2.00
2018-10-09 06:16:06 UTC,41379,1.57,2.29,2.57,1153.00,-58.00,75.00,38.00,2.29
2018-10-09 06:17:26 UTC,41380,1.00,2.16,2.16,1155.00,-60.00,75.00,38.00,2.16
2018-10-09 06:18:46 UTC,41381,1.36,2.30,2.66,1156.00,-59.00,74.00,38.00,2.30
2018-10-09 06:20:06 UTC,41382,1.00,1.61,1.75,1157.00,-60.00,75.00,37.00,1.61
2018-10-09 06:21:26 UTC,41383,0.80,1.11,1.48,1159.00,-59.00,75.00,36.00,1.11
2018-10-09 06:22:46 UTC,41384,0.93,1.14,1.42,1160.00,-59.00,75.00,36.00,1.14
2018-10-09 06:24:06 UTC,41385,1.00,1.49,1.49,1161.00,-59.00,75.00,36.00,1.49
2018-10-09 06:25:26 UTC,41386,1.00,1.52,1.55,1163.00,-59.00,75.00,36.00,1.52
2018-10-09 06:26:46 UTC,41387,1.18,1.40,1.76,1164.00,-59.00,74.00,36.00,1.40
2018-10-09 06:28:06 UTC,41388,0.70,1.35,2.35,1165.00,-59.00,74.00,36.00,1.35
2018-10-09 06:29:26 UTC,41389,0.36,1.00,1.23,1167.00,-59.00,74.00,36.00,1.00
2018-10-09 06:30:46 UTC,41390,0.66,1.11,1.68,1168.00,-59.00,74.00,36.00,1.11
2018-10-09 06:32:06 UTC,41391,1.20,1.59,1.59,1169.00,-59.00,74.00,36.00,1.59
2018-10-09 06:33:26 UTC,41392,0.75,1.64,1.70,1171.00,-57.00,74.00,36.00,1.64
2018-10-09 06:34:46 UTC,41393,0.50,1.00,1.32,1172.00,-54.00,74.00,36.00,1.00
2018-10-09 06:36:06 UTC,41394,0.76,1.18,1.18,1173.00,-54.00,74.00,36.00,1.18
2018-10-09 06:37:27 UTC,41395,0.87,1.44,2.02,1175.00,-53.00,74.00,36.00,1.44
2018-10-09 06:38:46 UTC,41396,0.18,0.93,1.07,1176.00,-54.00,74.00,36.00,0.93
2018-10-09 06:40:06 UTC,41397,0.50,1.16,1.16,1177.00,-55.00,75.00,36.00,1.16
2018-10-09 06:41:26 UTC,41398,0.39,1.00,1.00,1179.00,-54.00,75.00,36.00,1.00
2018-10-09 06:42:46 UTC,41399,0.76,1.00,1.24,1180.00,-54.00,74.00,36.00,1.00
2018-10-09 06:44:06 UTC,41400,0.89,0.93,1.00,1181.00,-54.00,75.00,36.00,0.93
2018-10-09 06:45:26 UTC,41401,1.26,1.58,1.58,1183.00,-56.00,74.00,36.00,1.58
2018-10-09 06:46:46 UTC,41402,1.93,2.55,2.55,1184.00,-56.00,75.00,37.00,2.55
2018-10-09 06:48:06 UTC,41403,1.39,1.86,2.00,1185.00,-55.00,75.00,37.00,1.86
2018-10-09 06:49:26 UTC,41404,1.33,1.86,2.12,1187.00,-55.00,75.00,37.00,1.86
2018-10-09 06:50:46 UTC,41405,1.75,2.45,4.45,1188.00,-54.00,75.00,37.00,2.45
2018-10-09 06:52:06 UTC,41406,1.39,2.39,2.41,1189.00,-54.00,75.00,37.00,2.39
2018-10-09 06:53:26 UTC,41407,1.25,1.98,2.32,1191.00,-56.00,75.00,37.00,1.98
2018-10-09 06:54:46 UTC,41408,1.25,2.00,2.43,1192.00,-54.00,74.00,37.00,2.00
2018-10-09 06:56:06 UTC,41409,0.93,1.81,2.47,1193.00,-54.00,75.00,36.00,1.81
2018-10-09 06:57:26 UTC,41410,0.93,1.07,1.28,1195.00,-54.00,75.00,36.00,1.07
2018-10-09 06:58:46 UTC,41411,1.19,2.09,2.19,1196.00,-54.00,74.00,36.00,2.09
2018-10-09 07:00:06 UTC,41412,1.00,1.66,1.66,1197.00,-54.00,75.00,36.00,1.66
2018-10-09 07:02:46 UTC,41413,1.18,1.89,1.89,1200.00,-56.00,74.00,37.00,1.89
2018-10-09 07:04:06 UTC,41414,0.86,1.68,2.39,1201.00,-56.00,75.00,37.00,1.68
2018-10-09 07:05:26 UTC,41415,1.00,1.26,1.26,1203.00,-56.00,75.00,36.00,1.26
2018-10-09 07:06:46 UTC,41416,0.86,1.42,1.51,1204.00,-56.00,75.00,36.00,1.42
2018-10-09 07:09:26 UTC,41417,1.33,2.36,2.36,1207.00,-56.00,75.00,37.00,2.36
2018-10-09 07:10:46 UTC,41418,1.00,2.00,2.30,1208.00,-57.00,75.00,37.00,2.00
2018-10-09 07:12:06 UTC,41419,1.23,1.74,2.37,1209.00,-57.00,75.00,37.00,1.74
2018-10-09 07:14:46 UTC,41420,1.00,1.49,1.84,1212.00,-57.00,74.00,37.00,1.49
2018-10-09 07:16:06 UTC,41421,1.43,1.77,1.77,1213.00,-54.00,75.00,37.00,1.77
2018-10-09 07:17:26 UTC,41422,1.79,2.70,2.84,1215.00,-54.00,75.00,37.00,2.70
2018-10-09 07:20:08 UTC,41423,1.00,2.23,3.28,1217.00,-55.00,75.00,37.00,2.23
2018-10-09 07:21:26 UTC,41424,1.05,1.81,2.19,1219.00,-54.00,75.00,37.00,1.81
2018-10-09 07:22:46 UTC,41425,1.45,2.52,3.00,1220.00,-59.00,75.00,37.00,2.52
2018-10-09 07:26:46 UTC,41426,1.59,2.43,2.89,1224.00,-58.00,75.00,37.00,2.43
2018-10-09 07:28:06 UTC,41427,1.56,2.58,3.42,1225.00,-57.00,75.00,37.00,2.58
2018-10-09 07:29:26 UTC,41428,1.89,2.98,3.14,1227.00,-57.00,75.00,37.00,2.98
2018-10-09 07:30:46 UTC,41429,1.60,2.28,2.28,1228.00,-57.00,74.00,37.00,2.28
2018-10-09 07:32:06 UTC,41430,1.93,3.05,3.05,1229.00,-59.00,75.00,37.00,3.05
2018-10-09 07:33:26 UTC,41431,2.00,3.07,4.77,1231.00,-59.00,75.00,38.00,3.07
2018-10-09 07:34:46 UTC,41432,1.73,2.11,2.11,1232.00,-60.00,75.00,38.00,2.11
2018-10-09 07:36:06 UTC,41433,1.60,2.70,2.79,1233.00,-59.00,75.00,38.00,2.70
2018-10-09 07:37:26 UTC,41434,1.30,2.30,2.55,1235.00,-59.00,75.00,38.00,2.30
2018-10-09 07:38:46 UTC,41435,1.74,2.44,2.44,1236.00,-60.00,75.00,38.00,2.44
2018-10-09 07:40:06 UTC,41436,1.57,2.91,3.30,1237.00,-60.00,75.00,38.00,2.91
2018-10-09 07:41:26 UTC,41437,1.74,2.45,2.79,1239.00,-57.00,75.00,38.00,2.45
2018-10-09 07:42:46 UTC,41438,1.66,2.55,2.55,1240.00,-57.00,75.00,38.00,2.55
2018-10-09 07:44:06 UTC,41439,2.00,2.88,3.24,1241.00,-57.00,75.00,38.00,2.88
2018-10-09 07:46:46 UTC,41440,1.84,3.25,3.50,1244.00,-56.00,74.00,38.00,3.25
2018-10-09 07:48:06 UTC,41441,1.67,2.30,2.88,1245.00,-57.00,74.00,38.00,2.30
2018-10-09 07:49:26 UTC,41442,2.16,3.43,3.80,1247.00,-56.00,74.00,39.00,3.43
2018-10-09 07:50:46 UTC,41443,1.67,2.67,2.91,1248.00,-56.00,74.00,39.00,2.67
2018-10-09 07:52:06 UTC,41444,1.52,2.27,2.93,1249.00,-56.00,74.00,39.00,2.27
2018-10-09 07:53:26 UTC,41445,1.60,2.55,2.71,1251.00,-56.00,74.00,39.00,2.55
2018-10-09 07:54:46 UTC,41446,2.36,3.91,6.02,1252.00,-56.00,74.00,39.00,3.91
2018-10-09 07:56:06 UTC,41447,1.62,2.45,3.05,1253.00,-56.00,74.00,39.00,2.45
2018-10-09 07:57:26 UTC,41448,1.89,3.34,4.07,1255.00,-56.00,74.00,39.00,3.34
2018-10-09 07:58:46 UTC,41449,1.80,3.00,4.25,1256.00,-56.00,74.00,39.00,3.00
2018-10-09 08:00:06 UTC,41450,2.00,3.23,3.40,1257.00,-57.00,74.00,39.00,3.23
2018-10-09 08:01:26 UTC,41451,1.91,3.20,3.82,1259.00,-56.00,74.00,40.00,3.20
2018-10-09 08:02:48 UTC,41452,1.71,2.67,3.05,1260.00,-57.00,74.00,40.00,2.67
2018-10-09 08:04:07 UTC,41453,2.41,4.57,5.82,1261.00,-56.00,74.00,40.00,4.57
2018-10-09 08:05:26 UTC,41454,1.32,3.45,4.55,1263.00,-57.00,74.00,41.00,3.45
2018-10-09 08:06:46 UTC,41455,2.12,4.00,5.37,1264.00,-56.00,74.00,41.00,4.00
2018-10-09 08:08:06 UTC,41456,1.98,2.66,2.98,1265.00,-56.00,74.00,42.00,2.66
2018-10-09 08:09:26 UTC,41457,2.77,5.02,5.95,1267.00,-56.00,74.00,42.00,5.02
2018-10-09 08:10:46 UTC,41458,2.64,5.25,6.77,1268.00,-56.00,74.00,43.00,5.25
2018-10-09 08:13:26 UTC,41459,1.70,3.40,4.12,1271.00,-56.00,74.00,43.00,3.40
2018-10-09 08:14:46 UTC,41460,1.20,3.36,4.34,1272.00,-54.00,73.00,43.00,3.36
2018-10-09 08:16:06 UTC,41461,1.45,3.20,4.66,1273.00,-53.00,73.00,43.00,3.20
2018-10-09 08:20:06 UTC,41462,1.93,3.58,5.02,1277.00,-54.00,73.00,44.00,3.58
2018-10-09 08:22:46 UTC,41463,1.59,3.95,6.61,1280.00,-53.00,73.00,44.00,3.95
2018-10-09 08:24:06 UTC,41464,1.80,2.98,3.84,1281.00,-59.00,73.00,44.00,2.98
2018-10-09 08:25:26 UTC,41465,1.98,3.81,4.88,1283.00,-61.00,73.00,44.00,3.81
2018-10-09 08:26:46 UTC,41466,2.09,3.38,4.71,1284.00,-61.00,73.00,44.00,3.38
2018-10-09 08:28:06 UTC,41467,1.67,3.60,3.84,1285.00,-61.00,73.00,44.00,3.60
2018-10-09 08:29:26 UTC,41468,1.88,3.05,3.79,1287.00,-61.00,73.00,44.00,3.05
2018-10-09 08:30:46 UTC,41469,1.50,3.41,3.82,1288.00,-56.00,73.00,45.00,3.41
2018-10-09 08:32:06 UTC,41470,1.95,4.02,4.61,1289.00,-56.00,72.00,45.00,4.02
2018-10-09 08:33:26 UTC,41471,1.86,3.59,4.73,1291.00,-58.00,73.00,45.00,3.59
2018-10-09 08:34:46 UTC,41472,2.18,3.73,5.59,1292.00,-58.00,73.00,45.00,3.73
2018-10-09 08:36:06 UTC,41473,1.64,3.07,3.86,1293.00,-59.00,73.00,45.00,3.07
2018-10-09 08:37:26 UTC,41474,1.37,3.40,4.09,1295.00,-59.00,72.00,45.00,3.40
2018-10-09 08:38:46 UTC,41475,1.44,3.91,4.89,1296.00,-56.00,73.00,44.00,3.91
2018-10-09 08:40:06 UTC,41476,2.00,4.41,5.07,1297.00,-57.00,72.00,44.00,4.41
2018-10-09 08:41:26 UTC,41477,2.05,4.42,5.02,1299.00,-57.00,72.00,44.00,4.42
2018-10-09 08:42:46 UTC,41478,1.69,4.26,5.64,1300.00,-57.00,72.00,44.00,4.26
2018-10-09 08:44:06 UTC,41479,1.40,2.33,2.64,1301.00,-57.00,72.00,44.00,2.33
2018-10-09 08:45:26 UTC,41480,1.53,3.44,4.09,1303.00,-54.00,72.00,44.00,3.44
2018-10-09 08:46:46 UTC,41481,1.36,2.18,2.68,1304.00,-54.00,72.00,44.00,2.18
2018-10-09 08:48:06 UTC,41482,1.39,2.89,3.34,1305.00,-54.00,72.00,43.00,2.89
2018-10-09 08:49:26 UTC,41483,1.45,2.57,2.57,1307.00,-56.00,72.00,43.00,2.57
2018-10-09 08:50:46 UTC,41484,1.05,3.02,3.23,1308.00,-56.00,72.00,43.00,3.02
2018-10-09 08:52:06 UTC,41485,1.45,2.61,4.36,1309.00,-56.00,72.00,43.00,2.61
2018-10-09 08:53:26 UTC,41486,1.23,2.07,2.48,1311.00,-56.00,72.00,42.00,2.07
2018-10-09 08:54:46 UTC,41487,1.50,3.23,3.57,1312.00,-56.00,72.00,42.00,3.23
2018-10-09 08:56:06 UTC,41488,1.26,2.14,2.47,1313.00,-56.00,73.00,42.00,2.14
2018-10-09 08:57:26 UTC,41489,1.52,2.57,3.27,1315.00,-56.00,73.00,42.00,2.57
2018-10-09 08:58:46 UTC,41490,1.00,2.55,2.55,1316.00,-55.00,73.00,43.00,2.55
2018-10-09 09:00:06 UTC,41491,1.59,3.23,5.05,1317.00,-56.00,73.00,43.00,3.23
2018-10-09 09:01:26 UTC,41492,1.36,2.75,4.18,1319.00,-56.00,73.00,44.00,2.75
2018-10-09 09:02:46 UTC,41493,1.50,3.39,3.64,1320.00,-56.00,73.00,44.00,3.39
2018-10-09 09:04:06 UTC,41494,1.50,3.70,4.68,1321.00,-56.00,72.00,44.00,3.70
2018-10-09 09:05:26 UTC,41495,1.52,2.57,3.54,1323.00,-56.00,72.00,45.00,2.57
2018-10-09 09:06:46 UTC,41496,1.44,3.78,4.62,1324.00,-55.00,72.00,45.00,3.78
2018-10-09 09:08:06 UTC,41497,1.38,3.20,4.71,1325.00,-56.00,72.00,45.00,3.20
2018-10-09 09:09:26 UTC,41498,1.31,2.84,4.29,1327.00,-56.00,72.00,46.00,2.84
2018-10-09 09:10:46 UTC,41499,1.27,2.25,3.16,1328.00,-56.00,72.00,46.00,2.25
2018-10-09 09:12:06 UTC,41500,1.12,3.19,4.51,1329.00,-56.00,72.00,46.00,3.19
2018-10-09 09:13:26 UTC,41501,1.83,4.59,5.87,1331.00,-55.00,72.00,46.00,4.59
2018-10-09 09:14:46 UTC,41502,1.24,3.78,6.04,1332.00,-55.00,72.00,46.00,3.78
2018-10-09 09:16:06 UTC,41503,1.24,2.73,4.49,1333.00,-56.00,72.00,46.00,2.73
2018-10-09 09:17:26 UTC,41504,1.04,2.74,3.98,1335.00,-56.00,72.00,46.00,2.74
2018-10-09 09:18:46 UTC,41505,1.75,4.54,5.29,1336.00,-56.00,72.00,46.00,4.54
2018-10-09 09:20:06 UTC,41506,1.48,3.43,5.20,1337.00,-56.00,72.00,46.00,3.43
2018-10-09 09:21:26 UTC,41507,1.70,3.91,4.61,1339.00,-55.00,72.00,47.00,3.91
2018-10-09 09:22:46 UTC,41508,1.44,2.65,4.10,1340.00,-55.00,72.00,47.00,2.65
2018-10-09 09:24:06 UTC,41509,1.85,3.35,4.23,1341.00,-55.00,72.00,46.00,3.35
2018-10-09 09:25:27 UTC,41510,1.56,3.54,4.12,1343.00,-55.00,72.00,46.00,3.54
2018-10-09 09:26:46 UTC,41511,1.74,2.66,3.34,1344.00,-54.00,70.00,46.00,2.66
2018-10-09 09:28:06 UTC,41512,1.79,3.23,3.72,1345.00,-54.00,72.00,46.00,3.23
2018-10-09 09:29:26 UTC,41513,1.25,2.70,3.02,1347.00,-53.00,72.00,46.00,2.70
2018-10-09 09:30:46 UTC,41514,1.13,3.18,4.22,1348.00,-54.00,72.00,46.00,3.18
2018-10-09 09:32:06 UTC,41515,1.61,2.54,3.48,1349.00,-54.00,72.00,46.00,2.54
2018-10-09 09:33:26 UTC,41516,1.65,2.85,3.24,1351.00,-54.00,72.00,45.00,2.85
2018-10-09 09:34:46 UTC,41517,1.42,3.08,3.08,1352.00,-54.00,72.00,45.00,3.08
2018-10-09 09:36:06 UTC,41518,1.00,2.56,3.10,1353.00,-53.00,72.00,45.00,2.56
2018-10-09 09:37:26 UTC,41519,1.32,2.61,3.02,1355.00,-54.00,72.00,45.00,2.61
2018-10-09 09:38:46 UTC,41520,1.51,2.87,3.76,1356.00,-54.00,72.00,44.00,2.87
2018-10-09 09:40:06 UTC,41521,1.05,1.89,2.39,1357.00,-54.00,72.00,44.00,1.89
2018-10-09 09:41:26 UTC,41522,1.59,2.82,3.43,1359.00,-54.00,72.00,44.00,2.82
2018-10-09 09:42:46 UTC,41523,1.32,2.18,2.18,1360.00,-54.00,72.00,43.00,2.18
2018-10-09 09:44:06 UTC,41524,1.57,2.59,2.73,1361.00,-54.00,72.00,43.00,2.59
2018-10-09 09:45:26 UTC,41525,1.22,1.98,2.50,1363.00,-54.00,72.00,43.00,1.98
2018-10-09 09:46:46 UTC,41526,1.04,1.83,2.07,1364.00,-54.00,72.00,43.00,1.83
2018-10-09 09:48:06 UTC,41527,1.07,1.77,2.25,1365.00,-54.00,71.00,43.00,1.77
2018-10-09 09:49:26 UTC,41528,1.00,2.04,2.58,1367.00,-54.00,71.00,43.00,2.04
2018-10-09 09:50:46 UTC,41529,1.49,2.13,2.82,1368.00,-54.00,71.00,43.00,2.13
2018-10-09 09:52:06 UTC,41530,0.93,2.00,2.24,1369.00,-54.00,71.00,43.00,2.00
2018-10-09 09:53:26 UTC,41531,1.00,2.11,2.60,1371.00,-57.00,71.00,43.00,2.11
2018-10-09 09:54:47 UTC,41532,1.17,2.57,2.70,1372.00,-54.00,71.00,43.00,2.57
2018-10-09 09:56:06 UTC,41533,1.02,1.87,1.93,1373.00,-54.00,71.00,43.00,1.87
2018-10-09 09:57:26 UTC,41534,1.00,1.56,1.93,1375.00,-54.00,71.00,43.00,1.56
2018-10-09 09:58:46 UTC,41535,1.13,1.74,1.91,1376.00,-54.00,71.00,42.00,1.74
2018-10-09 10:00:06 UTC,41536,0.93,1.64,2.00,1377.00,-53.00,71.00,42.00,1.64
2018-10-09 10:01:26 UTC,41537,1.00,1.69,1.69,1379.00,-54.00,71.00,42.00,1.69
2018-10-09 10:02:46 UTC,41538,1.11,2.38,2.38,1380.00,-56.00,71.00,43.00,2.38
2018-10-09 10:04:06 UTC,41539,1.00,2.51,4.00,1381.00,-56.00,72.00,43.00,2.51
2018-10-09 10:05:26 UTC,41540,1.09,1.98,2.93,1383.00,-56.00,72.00,43.00,1.98
2018-10-09 10:06:46 UTC,41541,1.27,2.11,3.40,1384.00,-56.00,71.00,43.00,2.11
2018-10-09 10:08:06 UTC,41542,1.16,1.84,2.20,1385.00,-56.00,71.00,43.00,1.84
2018-10-09 10:09:26 UTC,41543,1.13,2.09,2.26,1387.00,-57.00,71.00,43.00,2.09
2018-10-09 10:10:46 UTC,41544,1.00,2.63,3.46,1388.00,-56.00,71.00,43.00,2.63
2018-10-09 10:12:06 UTC,41545,1.73,2.62,2.89,1389.00,-56.00,71.00,43.00,2.62
2018-10-09 10:13:26 UTC,41546,1.06,2.04,2.34,1391.00,-56.00,71.00,43.00,2.04
2018-10-09 10:14:46 UTC,41547,1.00,2.27,2.62,1392.00,-56.00,72.00,44.00,2.27
2018-10-09 10:16:06 UTC,41548,1.49,3.02,3.42,1393.00,-56.00,72.00,44.00,3.02
2018-10-09 10:17:26 UTC,41549,1.07,2.61,4.48,1395.00,-55.00,72.00,45.00,2.61
2018-10-09 10:18:46 UTC,41550,1.34,3.52,4.50,1396.00,-54.00,72.00,45.00,3.52
2018-10-09 10:20:06 UTC,41551,1.26,2.85,4.34,1397.00,-54.00,71.00,45.00,2.85
2018-10-09 10:21:26 UTC,41552,1.87,3.89,5.48,1399.00,-54.00,71.00,46.00,3.89
2018-10-09 10:22:46 UTC,41553,1.38,3.82,5.16,1400.00,-54.00,71.00,46.00,3.82
